step,loss
18546,0.014731412753462791
18547,0.01547453086823225
18548,0.014352926053106785
18549,0.01702342927455902
18550,0.015739165246486664
18551,0.0156917255371809
18552,0.01514490507543087
18553,0.015526370145380497
18554,0.015508616343140602
18555,0.013698593713343143
18556,0.013857541605830193
18557,0.01578816957771778
18558,0.014055609703063965
18559,0.014722991734743118
18560,0.014814737252891064
18561,0.015331675298511982
18562,0.016689948737621307
18563,0.014897884801030159
18564,0.015432906337082386
18565,0.014077414758503437
18566,0.014407440088689327
18567,0.015483811497688293
18568,0.015722502022981644
18569,0.01701645366847515
18570,0.015894562005996704
18571,0.014990050345659256
18572,0.014209946617484093
18573,0.014888374134898186
18574,0.01494226511567831
18575,0.015678880736231804
18576,0.015133741311728954
18577,0.015372968278825283
18578,0.015313955955207348
18579,0.015094214119017124
18580,0.015423658303916454
18581,0.013094957917928696
18582,0.01653236150741577
18583,0.016254136338829994
18584,0.015293085016310215
18585,0.016294259577989578
18586,0.015488545410335064
18587,0.01551921758800745
18588,0.015838153660297394
18589,0.015332312323153019
18590,0.016559168696403503
18591,0.016459627076983452
18592,0.015542170032858849
18593,0.015914462506771088
18594,0.015213406644761562
18595,0.01561703160405159
18596,0.016527822241187096
18597,0.014832420274615288
18598,0.01570643112063408
18599,0.01448296569287777
18600,0.014127956703305244
18601,0.015187541022896767
18602,0.01470861490815878
18603,0.013716363348066807
18604,0.01546440925449133
18605,0.01588716357946396
18606,0.015111137181520462
18607,0.015601454302668571
18608,0.01463317684829235
18609,0.014487484470009804
18610,0.014585227705538273
18611,0.015014983713626862
18612,0.015724768862128258
18613,0.015216018073260784
18614,0.015527661889791489
18615,0.015645969659090042
18616,0.014402557164430618
18617,0.014408464543521404
18618,0.016842449083924294
18619,0.015823161229491234
18620,0.01489949133247137
18621,0.016309630125761032
18622,0.014976970851421356
18623,0.016293654218316078
18624,0.015773972496390343
18625,0.016813896596431732
18626,0.014602571725845337
18627,0.015295271761715412
18628,0.014992976561188698
18629,0.014761729165911674
18630,0.014780002646148205
18631,0.015658807009458542
18632,0.015239021740853786
18633,0.015123585239052773
18634,0.015689609572291374
18635,0.018575923517346382
18636,0.01352250762283802
18637,0.015551363117992878
18638,0.015293405391275883
18639,0.0147343585267663
18640,0.016349857673048973
18641,0.01630709134042263
18642,0.014879303984344006
18643,0.014702352695167065
18644,0.015160145238041878
18645,0.013856840319931507
18646,0.014356759376823902
18647,0.01572263427078724
18648,0.014942423440515995
18649,0.01433123741298914
18650,0.015953676775097847
18651,0.01568886823952198
18652,0.015376359224319458
18653,0.014341648668050766
18654,0.015830108895897865
18655,0.014914597384631634
18656,0.014367337338626385
18657,0.015592416748404503
18658,0.015324682928621769
18659,0.01498690526932478
18660,0.016832446679472923
18661,0.015921780839562416
18662,0.014157298021018505
18663,0.0132597666233778
18664,0.014783557504415512
18665,0.01544961053878069
18666,0.015878114849328995
18667,0.015542445704340935
18668,0.015342535451054573
18669,0.01305537298321724
18670,0.01563544012606144
18671,0.014093383215367794
18672,0.016528550535440445
18673,0.01564127765595913
18674,0.0158868245780468
18675,0.014355204068124294
18676,0.014879156835377216
18677,0.015392038971185684
18678,0.015283843502402306
18679,0.014796921983361244
18680,0.01481303945183754
18681,0.01560370996594429
18682,0.014832342974841595
18683,0.015118284150958061
18684,0.015287988819181919
18685,0.014490270987153053
18686,0.014363396912813187
18687,0.016067001968622208
18688,0.013905116356909275
18689,0.013727903366088867
18690,0.014854834415018559
18691,0.015320977196097374
18692,0.01447309646755457
18693,0.01545405201613903
18694,0.014465932734310627
18695,0.01348615251481533
18696,0.01569833979010582
18697,0.015886908397078514
18698,0.014492313377559185
18699,0.016049716621637344
18700,0.014915984123945236
18701,0.01572144404053688
18702,0.01589873433113098
18703,0.015011120587587357
18704,0.012463496066629887
18705,0.015142377465963364
18706,0.015616253949701786
18707,0.016522647812962532
18708,0.015316181816160679
18709,0.014894958585500717
18710,0.016514437273144722
18711,0.013830487616360188
18712,0.013294815085828304
18713,0.015185891650617123
18714,0.015351335518062115
18715,0.01452433317899704
18716,0.016191456466913223
18717,0.016054581850767136
18718,0.014336854219436646
18719,0.015641696751117706
18720,0.016555175185203552
18721,0.015388861298561096
18722,0.014551879838109016
18723,0.014774296432733536
18724,0.015081903897225857
18725,0.014176154509186745
18726,0.01676514744758606
18727,0.015909217298030853
18728,0.01582881063222885
18729,0.016841918230056763
18730,0.015965061262249947
18731,0.014328214339911938
18732,0.015979528427124023
18733,0.015316586941480637
18734,0.01474727038294077
18735,0.015917493030428886
18736,0.015337218530476093
18737,0.013720170594751835
18738,0.016896529123187065
18739,0.01509121060371399
18740,0.015122877433896065
18741,0.01440510805696249
18742,0.014713245443999767
18743,0.014033789746463299
18744,0.014142169617116451
18745,0.01602456346154213
18746,0.015048004686832428
18747,0.014916475862264633
18748,0.013787081465125084
18749,0.014985964633524418
18750,0.013745645992457867
18751,0.01410303171724081
18752,0.013318045996129513
18753,0.012833064422011375
18754,0.014646354131400585
18755,0.01343763992190361
18756,0.012493662536144257
18757,0.01355693768709898
18758,0.014886189252138138
18759,0.012935537844896317
18760,0.014002670533955097
18761,0.012912284582853317
18762,0.015363479033112526
18763,0.014252077788114548
18764,0.014887436293065548
18765,0.014537191949784756
18766,0.015354253351688385
18767,0.0143027538433671
18768,0.014154794625937939
18769,0.013880298472940922
18770,0.014942004345357418
18771,0.014428670518100262
18772,0.014322697184979916
18773,0.015334601514041424
18774,0.015062054619193077
18775,0.014177503064274788
18776,0.013189675286412239
18777,0.01383752841502428
18778,0.014124574139714241
18779,0.014308408834040165
18780,0.01287988480180502
18781,0.013041382655501366
18782,0.014973826706409454
18783,0.01421385072171688
18784,0.014849577099084854
18785,0.015210573561489582
18786,0.014713700860738754
18787,0.016812298446893692
18788,0.01409880444407463
18789,0.01373540610074997
18790,0.014346640557050705
18791,0.014516107738018036
18792,0.014150205068290234
18793,0.013668282888829708
18794,0.015120875090360641
18795,0.014236296527087688
18796,0.014042874798178673
18797,0.013381118886172771
18798,0.01510408241301775
18799,0.01361111830919981
18800,0.014055655337870121
18801,0.01453680731356144
18802,0.015222999267280102
18803,0.014731965027749538
18804,0.012761118821799755
18805,0.014587640762329102
18806,0.012760440818965435
18807,0.013493678532540798
18808,0.014258823357522488
18809,0.014374425634741783
18810,0.01471831277012825
18811,0.014632027596235275
18812,0.014487992972135544
18813,0.013595512136816978
18814,0.014133398421108723
18815,0.013383349403738976
18816,0.013525017537176609
18817,0.014226320199668407
18818,0.014073665253818035
18819,0.014173164032399654
18820,0.014359470456838608
18821,0.014405155554413795
18822,0.013728197664022446
18823,0.01415314432233572
18824,0.014212388545274734
18825,0.013657575473189354
18826,0.012536218389868736
18827,0.014774964191019535
18828,0.014743311330676079
18829,0.013735363259911537
18830,0.013774670660495758
18831,0.014136182144284248
18832,0.01426007505506277
18833,0.013596652075648308
18834,0.014149724505841732
18835,0.014428273774683475
18836,0.015731316059827805
18837,0.014742117375135422
18838,0.01363558229058981
18839,0.013735397718846798
18840,0.01380325946956873
18841,0.015030784532427788
18842,0.014829917810857296
18843,0.015337936580181122
18844,0.014746300876140594
18845,0.013707218691706657
18846,0.013232484459877014
18847,0.013741370290517807
18848,0.01400954183191061
18849,0.014164289459586143
18850,0.015209580771625042
18851,0.014534319750964642
18852,0.014941536821424961
18853,0.01371083315461874
18854,0.015042389743030071
18855,0.014495836570858955
18856,0.014098427258431911
18857,0.013885368593037128
18858,0.014499926008284092
18859,0.013805464841425419
18860,0.015921689569950104
18861,0.013782390393316746
18862,0.014918893575668335
18863,0.01434117741882801
18864,0.014737865887582302
18865,0.014173833653330803
18866,0.013885384425520897
18867,0.013942061923444271
18868,0.01664379984140396
18869,0.01400834508240223
18870,0.015118679031729698
18871,0.013952894136309624
18872,0.014129217714071274
18873,0.013856296427547932
18874,0.01484426949173212
18875,0.012567446567118168
18876,0.01502904947847128
18877,0.014413395896553993
18878,0.013767197728157043
18879,0.013830717653036118
18880,0.01429726555943489
18881,0.014188053086400032
18882,0.015202302485704422
18883,0.01571609266102314
18884,0.013598927296698093
18885,0.015134449116885662
18886,0.014055813662707806
18887,0.014317123219370842
18888,0.014321978203952312
18889,0.014480606652796268
18890,0.015734132379293442
18891,0.014748777262866497
18892,0.014917056076228619
18893,0.01441641803830862
18894,0.013787150382995605
18895,0.014676311984658241
18896,0.013156576082110405
18897,0.01370298769325018
18898,0.014759966172277927
18899,0.015567220747470856
18900,0.013215622864663601
18901,0.014919343404471874
18902,0.014814692549407482
18903,0.012977357022464275
18904,0.015353499911725521
18905,0.014722038060426712
18906,0.013676680624485016
18907,0.0155799500644207
18908,0.015915105119347572
18909,0.014790241606533527
18910,0.01502908393740654
18911,0.013956374488770962
18912,0.015707867220044136
18913,0.01567612774670124
18914,0.015193600207567215
18915,0.01476250495761633
18916,0.013919303193688393
18917,0.014737734571099281
18918,0.014610747806727886
18919,0.013824235647916794
18920,0.01566595397889614
18921,0.015351274982094765
18922,0.0146596385166049
18923,0.016374316066503525
18924,0.014954225160181522
18925,0.01561272144317627
18926,0.015312313102185726
18927,0.014698582701385021
18928,0.015279440209269524
18929,0.01274346373975277
18930,0.013881387189030647
18931,0.014205355197191238
18932,0.014063138514757156
18933,0.014087161049246788
18934,0.014048638753592968
18935,0.013710324652493
18936,0.014043453149497509
18937,0.01434289664030075
18938,0.01384428609162569
18939,0.015044162049889565
18940,0.014740554615855217
18941,0.014551177620887756
18942,0.014956028200685978
18943,0.014740255661308765
18944,0.013810107484459877
18945,0.014822288416326046
18946,0.013721813447773457
18947,0.014474451541900635
18948,0.014075260609388351
18949,0.01657044142484665
18950,0.014177370816469193
18951,0.014202894642949104
18952,0.013723829761147499
18953,0.015414799563586712
18954,0.014261449687182903
18955,0.014156365767121315
18956,0.014532137662172318
18957,0.014793655835092068
18958,0.015520411543548107
18959,0.013456406071782112
18960,0.013150776736438274
18961,0.014179263263940811
18962,0.015035377815365791
18963,0.01604662835597992
18964,0.014135101810097694
18965,0.013632070273160934
18966,0.013566638343036175
18967,0.014021119102835655
18968,0.01361127756536007
18969,0.014890952967107296
18970,0.013950400985777378
18971,0.01545132976025343
18972,0.014464804902672768
18973,0.015335931442677975
18974,0.01568310149013996
18975,0.014387533999979496
18976,0.013733180239796638
18977,0.01477351225912571
18978,0.01388915441930294
18979,0.014610747806727886
18980,0.014667617157101631
18981,0.01368201058357954
18982,0.015231898054480553
18983,0.01652386784553528
18984,0.013588807545602322
18985,0.012619733810424805
18986,0.013364113867282867
18987,0.014110422693192959
18988,0.015768231824040413
18989,0.014568024314939976
18990,0.013471733778715134
18991,0.013158292509615421
18992,0.014511498622596264
18993,0.01525267492979765
18994,0.013346699066460133
18995,0.014311875216662884
18996,0.012781775556504726
18997,0.01541568711400032
18998,0.013798798434436321
18999,0.013410583138465881
19000,0.015267584472894669
19001,0.014818067662417889
19002,0.015275862999260426
