step,train_loss
6522,2.6764650344848633
6523,2.6814208030700684
6524,2.677523612976074
6525,2.682236909866333
6526,2.6755542755126953
6527,2.6799025535583496
6528,2.6565465927124023
6529,2.667830228805542
6530,2.6688523292541504
6531,2.677583694458008
6532,2.680563449859619
6533,2.6541318893432617
6534,2.670710325241089
6535,2.731213092803955
6536,2.678527355194092
6537,2.703343391418457
6538,2.6879143714904785
6539,2.69411039352417
6540,2.6710147857666016
6541,2.6861228942871094
6542,2.6506147384643555
6543,2.7002956867218018
6544,2.666393756866455
6545,2.702366828918457
6546,2.670612096786499
6547,2.679755210876465
6548,2.658369541168213
6549,2.6654205322265625
6550,2.7008609771728516
6551,2.684258222579956
6552,2.662668228149414
6553,2.6854891777038574
6554,2.667322874069214
6555,2.6958670616149902
6556,2.671886682510376
6557,2.6966311931610107
6558,2.682805061340332
6559,2.697787284851074
6560,2.7276840209960938
6561,2.706214189529419
6562,2.6746633052825928
6563,2.6540215015411377
6564,2.6778817176818848
6565,2.671398878097534
6566,2.7129478454589844
6567,2.7019033432006836
6568,2.6643033027648926
6569,2.664297580718994
6570,2.6647226810455322
6571,2.6817102432250977
6572,2.682551860809326
6573,2.6967077255249023
6574,2.6642093658447266
6575,2.691458225250244
6576,2.683666229248047
6577,2.6804611682891846
6578,2.6628148555755615
6579,2.6973910331726074
6580,2.7026114463806152
6581,2.6964306831359863
6582,2.6637344360351562
6583,2.696579933166504
6584,2.674968719482422
6585,2.713465452194214
6586,2.696923017501831
6587,2.677478313446045
6588,2.7029318809509277
6589,2.683183193206787
6590,2.6922168731689453
6591,2.649230718612671
6592,2.6399214267730713
6593,2.6870040893554688
6594,2.685112476348877
6595,2.7107009887695312
6596,2.691211223602295
6597,2.6436166763305664
6598,2.6575045585632324
6599,2.679821252822876
6600,2.6700870990753174
6601,2.7145094871520996
6602,2.7069573402404785
6603,2.6740095615386963
6604,2.6675963401794434
6605,2.6575303077697754
6606,2.6898353099823
6607,2.67307186126709
6608,2.6875271797180176
6609,2.670693874359131
6610,2.6749448776245117
6611,2.6866190433502197
6612,2.644082546234131
6613,2.698533058166504
6614,2.6956987380981445
6615,2.682802677154541
6616,2.6698710918426514
6617,2.6782102584838867
6618,2.681492328643799
6619,2.6769371032714844
6620,2.7010390758514404
6621,2.647104263305664
6622,2.6722335815429688
6623,2.677647590637207
6624,2.7095837593078613
6625,2.6739916801452637
6626,2.6832902431488037
6627,2.6675970554351807
6628,2.6456756591796875
6629,2.6849524974823
6630,2.726022958755493
6631,2.7081918716430664
6632,2.6729135513305664
6633,2.6479904651641846
6634,2.6999576091766357
6635,2.6576876640319824
6636,2.6731624603271484
6637,2.6707236766815186
6638,2.6595349311828613
6639,2.6947262287139893
6640,2.7007575035095215
6641,2.6587350368499756
6642,2.655874252319336
6643,2.6811320781707764
6644,2.687715530395508
6645,2.6959617137908936
6646,2.662973642349243
6647,2.6890931129455566
6648,2.684490203857422
6649,2.6855404376983643
6650,2.664541721343994
6651,2.6543564796447754
6652,2.6711301803588867
6653,2.6772027015686035
6654,2.645566463470459
6655,2.6413450241088867
6656,2.6653311252593994
6657,2.6872646808624268
6658,2.656543254852295
6659,2.6928224563598633
6660,2.6591405868530273
6661,2.652144432067871
6662,2.6820898056030273
6663,2.7044107913970947
6664,2.6627044677734375
6665,2.693084478378296
6666,2.6858561038970947
6667,2.6614627838134766
6668,2.6803317070007324
6669,2.70534086227417
6670,2.6741771697998047
6671,2.6663107872009277
6672,2.658803939819336
6673,2.683464527130127
6674,2.6855568885803223
6675,2.648165225982666
6676,2.687129497528076
6677,2.692383289337158
6678,2.6859652996063232
6679,2.6819682121276855
6680,2.693772315979004
6681,2.650063991546631
6682,2.6973276138305664
6683,2.687822103500366
6684,2.6597402095794678
6685,2.692060708999634
6686,2.703648805618286
6687,2.676577091217041
6688,2.6675148010253906
6689,2.660627841949463
6690,2.657125234603882
6691,2.6740870475769043
6692,2.683145046234131
6693,2.673591375350952
6694,2.675788402557373
6695,2.6621129512786865
6696,2.682772636413574
6697,2.6984217166900635
6698,2.6611971855163574
6699,2.701324462890625
6700,2.7035796642303467
6701,2.6613333225250244
6702,2.673633098602295
6703,2.674250841140747
6704,2.623072862625122
6705,2.6866140365600586
6706,2.6764678955078125
6707,2.688344955444336
6708,2.649298667907715
6709,2.67529296875
6710,2.652146339416504
6711,2.6937451362609863
6712,2.697406530380249
6713,2.6853630542755127
6714,2.6959269046783447
6715,2.6700305938720703
6716,2.686152219772339
6717,2.683990478515625
6718,2.676891803741455
6719,2.6411242485046387
6720,2.6654317378997803
6721,2.6926932334899902
6722,2.6762001514434814
6723,2.671196937561035
6724,2.7126212120056152
6725,2.6788976192474365
6726,2.6789612770080566
6727,2.676300048828125
6728,2.6738364696502686
6729,2.6794512271881104
6730,2.7164320945739746
6731,2.6682281494140625
6732,2.7009387016296387
6733,2.6723644733428955
6734,2.67604923248291
6735,2.683664560317993
6736,2.6857452392578125
6737,2.6888318061828613
6738,2.6843643188476562
6739,2.6713132858276367
6740,2.6629691123962402
6741,2.6935746669769287
6742,2.6929445266723633
6743,2.6662778854370117
6744,2.691669464111328
6745,2.700331926345825
6746,2.715104818344116
6747,2.666139602661133
6748,2.6973471641540527
6749,2.661656379699707
6750,2.660902976989746
6751,2.68524169921875
6752,2.6718215942382812
6753,2.6423168182373047
6754,2.65997314453125
6755,2.647129535675049
6756,2.694268226623535
6757,2.6662697792053223
6758,2.664673328399658
6759,2.70798397064209
6760,2.677406072616577
6761,2.6898961067199707
6762,2.6901745796203613
6763,2.6814498901367188
6764,2.665903091430664
6765,2.651859760284424
6766,2.680454730987549
6767,2.7011356353759766
6768,2.660283088684082
6769,2.6905574798583984
6770,2.708369255065918
6771,2.662675380706787
6772,2.6809580326080322
6773,2.6760473251342773
6774,2.661374568939209
6775,2.69561505317688
6776,2.656682014465332
6777,2.6633825302124023
6778,2.6386590003967285
6779,2.6635098457336426
6780,2.6536645889282227
6781,2.690465211868286
6782,2.692939043045044
6783,2.693671226501465
6784,2.665318489074707
6785,2.651984453201294
6786,2.6657681465148926
6787,2.7004640102386475
6788,2.684664249420166
6789,2.6741247177124023
6790,2.6920838356018066
6791,2.660674810409546
6792,2.7228782176971436
6793,2.6978445053100586
6794,2.662355661392212
6795,2.6830854415893555
6796,2.6605172157287598
6797,2.654007911682129
6798,2.657133102416992
6799,2.7186574935913086
6800,2.7195889949798584
6801,2.7029709815979004
6802,2.6758460998535156
6803,2.684058666229248
6804,2.6753032207489014
6805,2.669391632080078
6806,2.6673691272735596
6807,2.6665220260620117
6808,2.6580677032470703
6809,2.6995956897735596
6810,2.6821560859680176
6811,2.6717915534973145
6812,2.677487373352051
6813,2.691610813140869
6814,2.639463424682617
6815,2.670064926147461
6816,2.682239532470703
6817,2.6578547954559326
6818,2.6754767894744873
6819,2.669001817703247
6820,2.63651442527771
6821,2.663095474243164
6822,2.653796911239624
6823,2.652592658996582
6824,2.670914649963379
6825,2.687897205352783
6826,2.6966912746429443
6827,2.6453700065612793
6828,2.6736972332000732
6829,2.6716203689575195
6830,2.652937889099121
6831,2.6957149505615234
6832,2.6958115100860596
6833,2.6845004558563232
6834,2.690108060836792
6835,2.692570209503174
6836,2.66475248336792
6837,2.685389280319214
6838,2.6889455318450928
6839,2.6768851280212402
6840,2.700335741043091
6841,2.6849608421325684
6842,2.6737663745880127
6843,2.660804271697998
6844,2.690648078918457
6845,2.660590648651123
6846,2.6728670597076416
6847,2.6657638549804688
6848,2.691697597503662
6849,2.692516326904297
6850,2.670309066772461
6851,2.6743016242980957
6852,2.688035011291504
6853,2.660806655883789
6854,2.680696487426758
6855,2.701188564300537
6856,2.674786329269409
6857,2.69992995262146
6858,2.692931890487671
6859,2.6551268100738525
6860,2.673772096633911
6861,2.695969820022583
6862,2.652167797088623
6863,2.6763834953308105
6864,2.7159583568573
6865,2.6698708534240723
6866,2.6717324256896973
6867,2.637578010559082
6868,2.6677138805389404
6869,2.6942994594573975
6870,2.7021801471710205
6871,2.6695284843444824
6872,2.6795654296875
6873,2.692734718322754
6874,2.6956348419189453
6875,2.6792221069335938
6876,2.6662583351135254
6877,2.686044216156006
6878,2.6657960414886475
6879,2.6917307376861572
6880,2.687701940536499
6881,2.7042131423950195
6882,2.6574342250823975
6883,2.6782569885253906
6884,2.639786720275879
6885,2.6851439476013184
6886,2.6797573566436768
6887,2.6653337478637695
6888,2.696981906890869
6889,2.6739661693573
6890,2.6798319816589355
6891,2.682781934738159
6892,2.6825170516967773
6893,2.6711604595184326
6894,2.658736228942871
6895,2.6700079441070557
6896,2.6730117797851562
6897,2.6667535305023193
6898,2.713904857635498
6899,2.690436363220215
6900,2.7005791664123535
6901,2.686955690383911
6902,2.657093048095703
6903,2.6475138664245605
6904,2.7014660835266113
6905,2.6554651260375977
6906,2.699174404144287
6907,2.6764869689941406
6908,2.669586658477783
6909,2.6636228561401367
6910,2.6827168464660645
6911,2.673765182495117
6912,2.648871421813965
6913,2.6538796424865723
6914,2.681640148162842
6915,2.7162318229675293
6916,2.6943135261535645
6917,2.6382203102111816
6918,2.6728768348693848
6919,2.677454948425293
6920,2.671846866607666
6921,2.6739437580108643
6922,2.705958127975464
6923,2.6901707649230957
6924,2.6776304244995117
6925,2.6726770401000977
6926,2.6877241134643555
6927,2.7044222354888916
6928,2.702392339706421
6929,2.6841793060302734
6930,2.6940999031066895
6931,2.668468475341797
6932,2.680638551712036
6933,2.6654255390167236
6934,2.6643457412719727
6935,2.7008538246154785
6936,2.677858352661133
6937,2.692888021469116
6938,2.70034122467041
6939,2.6797399520874023
6940,2.6833953857421875
6941,2.677752733230591
6942,2.6600894927978516
6943,2.671304702758789
6944,2.6736836433410645
6945,2.694035530090332
6946,2.6580610275268555
6947,2.6833739280700684
6948,2.6778359413146973
6949,2.657707691192627
6950,2.676013469696045
6951,2.687199354171753
6952,2.691913366317749
6953,2.6761136054992676
6954,2.6559457778930664
6955,2.687290668487549
6956,2.7127609252929688
6957,2.6940207481384277
6958,2.6687283515930176
6959,2.6521224975585938
6960,2.6762871742248535
6961,2.698293685913086
6962,2.668755054473877
6963,2.645843982696533
6964,2.655749797821045
6965,2.6911725997924805
6966,2.692800521850586
6967,2.697808265686035
6968,2.673133134841919
6969,2.681994915008545
6970,2.6749398708343506
6971,2.6799263954162598
6972,2.700960874557495
6973,2.6972579956054688
6974,2.693127155303955
6975,2.6708526611328125
6976,2.6667752265930176
6977,2.6971192359924316
6978,2.672910213470459
6979,2.669875144958496
6980,2.662926197052002
6981,2.668567180633545
6982,2.7031590938568115
6983,2.673053741455078
6984,2.692683458328247
6985,2.679955005645752
6986,2.677345037460327
6987,2.6788575649261475
6988,2.6818838119506836
6989,2.6538774967193604
6990,2.6746411323547363
6991,2.6666712760925293
6992,2.6696386337280273
6993,2.660295009613037
6994,2.6757116317749023
6995,2.6522040367126465
6996,2.6938886642456055
6997,2.6900200843811035
6998,2.682966709136963
6999,2.6347970962524414
7000,2.658581256866455
7001,2.6689083576202393
7002,2.6583704948425293
7003,2.678342819213867
7004,2.699382781982422
7005,2.659079074859619
7006,2.6790366172790527
7007,2.648693084716797
7008,2.6472315788269043
7009,2.663033962249756
7010,2.678842544555664
7011,2.6320888996124268
7012,2.6973304748535156
7013,2.650963544845581
7014,2.6767420768737793
7015,2.664769411087036
7016,2.697638988494873
7017,2.6816186904907227
7018,2.6503257751464844
7019,2.702160358428955
7020,2.676571846008301
7021,2.690687656402588
7022,2.685291290283203
7023,2.7004191875457764
7024,2.680722236633301
7025,2.648470401763916
7026,2.6360933780670166
7027,2.676989793777466
7028,2.672605276107788
7029,2.6881961822509766
7030,2.665346145629883
7031,2.699802875518799
7032,2.6795127391815186
7033,2.6608757972717285
7034,2.665217876434326
7035,2.664703130722046
7036,2.643550157546997
7037,2.6715784072875977
7038,2.689918041229248
7039,2.6868014335632324
7040,2.665255546569824
7041,2.689735174179077
7042,2.663161516189575
7043,2.6657028198242188
7044,2.673623561859131
7045,2.6611361503601074
7046,2.6679129600524902
7047,2.6917965412139893
7048,2.6976449489593506
7049,2.663618564605713
7050,2.6644577980041504
7051,2.6785669326782227
7052,2.668736696243286
7053,2.6895480155944824
7054,2.6829521656036377
7055,2.65193510055542
7056,2.677304983139038
7057,2.6601874828338623
7058,2.6711812019348145
7059,2.6282482147216797
7060,2.671006679534912
7061,2.679800271987915
7062,2.6800825595855713
7063,2.7116403579711914
7064,2.681321620941162
7065,2.6880719661712646
7066,2.6797990798950195
7067,2.704521656036377
7068,2.701289176940918
7069,2.683133125305176
7070,2.6725635528564453
7071,2.6927146911621094
7072,2.6857476234436035
7073,2.707284927368164
7074,2.661098003387451
7075,2.6744422912597656
7076,2.6837148666381836
7077,2.6788535118103027
7078,2.677626132965088
7079,2.686845541000366
7080,2.692814350128174
7081,2.704586982727051
7082,2.6532647609710693
7083,2.6572561264038086
7084,2.6796395778656006
7085,2.6610779762268066
7086,2.655146598815918
7087,2.6484785079956055
7088,2.682842254638672
7089,2.6761958599090576
7090,2.6842055320739746
7091,2.6525816917419434
7092,2.6667568683624268
7093,2.687729835510254
7094,2.673881769180298
7095,2.6812729835510254
7096,2.6914069652557373
7097,2.6484148502349854
7098,2.6840591430664062
7099,2.67059326171875
7100,2.6863551139831543
7101,2.6515555381774902
7102,2.664466619491577
7103,2.661663055419922
7104,2.689603328704834
7105,2.6512539386749268
7106,2.700266122817993
7107,2.677090644836426
7108,2.6737477779388428
7109,2.693281888961792
7110,2.6854443550109863
7111,2.672793388366699
7112,2.6918039321899414
7113,2.67643404006958
7114,2.700326919555664
7115,2.6557729244232178
7116,2.691009998321533
7117,2.672579765319824
7118,2.6889352798461914
7119,2.708667516708374
7120,2.6670894622802734
7121,2.705343246459961
7122,2.675530433654785
7123,2.6725964546203613
7124,2.6578264236450195
7125,2.6811232566833496
7126,2.6893696784973145
7127,2.7042312622070312
7128,2.6843221187591553
7129,2.645357131958008
7130,2.682636022567749
7131,2.681177854537964
7132,2.676114797592163
7133,2.6721293926239014
7134,2.688922882080078
7135,2.6957848072052
7136,2.665126323699951
7137,2.672398090362549
7138,2.6782548427581787
7139,2.698246955871582
7140,2.660571575164795
7141,2.701857566833496
7142,2.671855926513672
7143,2.675480842590332
7144,2.660745143890381
7145,2.684933662414551
