step,train_loss
8089,2.653322219848633
8090,2.6266112327575684
8091,2.6491599082946777
8092,2.6645216941833496
8093,2.6567554473876953
8094,2.6739375591278076
8095,2.636941432952881
8096,2.638709545135498
8097,2.658644437789917
8098,2.6429920196533203
8099,2.627103328704834
8100,2.6211979389190674
8101,2.679172992706299
8102,2.6928768157958984
8103,2.6487936973571777
8104,2.6444294452667236
8105,2.6299450397491455
8106,2.691707134246826
8107,2.6700258255004883
8108,2.6696383953094482
8109,2.6380672454833984
8110,2.663219928741455
8111,3.75595760345459
8112,2.832934856414795
8113,3.1487295627593994
8114,2.7572479248046875
8115,2.9647512435913086
8116,2.800452709197998
8117,3.106387138366699
8118,3.10212779045105
8119,2.916987419128418
8120,3.0681583881378174
8121,3.032057762145996
8122,2.847951889038086
8123,2.848371982574463
8124,2.798964500427246
8125,2.8226473331451416
8126,2.8421056270599365
8127,2.859710693359375
8128,2.8398919105529785
8129,2.8589675426483154
8130,2.841987371444702
8131,2.8281068801879883
8132,2.8277387619018555
8133,2.801943063735962
8134,2.8049354553222656
8135,2.810312509536743
8136,2.8075804710388184
8137,2.802807092666626
8138,2.8436408042907715
8139,2.8348357677459717
8140,2.8036842346191406
8141,2.8446478843688965
8142,2.777862548828125
8143,2.7940735816955566
8144,2.8075695037841797
8145,2.7979674339294434
8146,2.777869701385498
8147,2.818166494369507
8148,2.7739405632019043
8149,2.793494701385498
8150,2.7945642471313477
8151,2.7986676692962646
8152,2.8018243312835693
8153,2.7725558280944824
8154,2.781223773956299
8155,2.770185947418213
8156,2.781139373779297
8157,2.7776031494140625
8158,2.7596871852874756
8159,2.786372661590576
8160,2.7997050285339355
8161,2.791187286376953
8162,2.805145263671875
8163,2.750847101211548
8164,2.7837326526641846
8165,2.787428379058838
8166,2.779733657836914
8167,2.808753490447998
8168,2.7922475337982178
8169,2.772257089614868
8170,2.7834458351135254
8171,2.746596336364746
8172,2.7751965522766113
8173,2.797760009765625
8174,2.752311944961548
8175,2.7584986686706543
8176,2.7766809463500977
8177,2.7332465648651123
8178,2.7647948265075684
8179,2.7470860481262207
8180,2.7305214405059814
8181,2.74755597114563
8182,2.7180967330932617
8183,2.6989905834198
8184,2.715177059173584
8185,2.6767990589141846
8186,2.715883731842041
8187,2.7100608348846436
8188,2.721442222595215
8189,2.7316198348999023
8190,2.7122445106506348
8191,2.710552453994751
8192,2.707789421081543
8193,2.693394422531128
8194,2.7259628772735596
8195,2.7133686542510986
8196,2.6674985885620117
8197,2.666215419769287
8198,2.678502321243286
8199,2.650090456008911
8200,2.659442901611328
8201,2.667545795440674
8202,2.663395404815674
8203,2.6815338134765625
8204,2.6783437728881836
8205,2.6424055099487305
8206,2.69100284576416
8207,2.6666886806488037
8208,2.69401216506958
8209,2.6657793521881104
8210,2.665247678756714
8211,2.678246259689331
8212,2.695265293121338
8213,2.667818069458008
8214,2.663529396057129
8215,2.693188190460205
8216,2.6645522117614746
8217,2.6676249504089355
8218,2.6946589946746826
8219,2.6925208568573
8220,2.692683219909668
8221,2.6988699436187744
8222,2.6855573654174805
8223,2.649916887283325
8224,2.670372486114502
8225,2.6820783615112305
8226,2.637709856033325
8227,2.6833503246307373
8228,2.668635845184326
8229,2.6519718170166016
8230,2.6644723415374756
8231,2.671706438064575
8232,2.6341958045959473
8233,2.699495553970337
8234,2.632295608520508
8235,2.6430540084838867
8236,2.6428585052490234
8237,2.6670022010803223
8238,2.670386552810669
8239,2.6606225967407227
8240,2.6657848358154297
8241,2.658404588699341
8242,2.68442964553833
8243,2.6568617820739746
8244,2.6667087078094482
8245,2.6502578258514404
8246,2.626236915588379
8247,2.6284172534942627
8248,2.652855396270752
8249,2.6051971912384033
8250,2.6483638286590576
8251,2.699246406555176
8252,2.632544994354248
8253,2.663365602493286
8254,2.6744422912597656
8255,2.644002914428711
8256,2.6406378746032715
8257,2.646890163421631
8258,2.6571266651153564
8259,2.6512796878814697
8260,2.657602071762085
8261,2.655031681060791
8262,2.665534257888794
8263,2.656926155090332
8264,2.666675567626953
8265,2.646308183670044
8266,2.651346206665039
8267,2.664414405822754
8268,2.6555795669555664
8269,2.625208854675293
8270,2.6386516094207764
8271,2.649803400039673
8272,2.661587715148926
8273,2.6551642417907715
8274,2.6326606273651123
8275,2.6382477283477783
8276,2.6909332275390625
8277,2.658736228942871
8278,2.668825626373291
8279,2.6852359771728516
8280,2.685009002685547
8281,2.6612181663513184
8282,2.665963649749756
8283,2.659421920776367
8284,2.6487839221954346
8285,2.6689910888671875
8286,2.628004312515259
8287,2.6500213146209717
8288,2.6594533920288086
8289,2.6437909603118896
8290,2.665773391723633
8291,2.6663622856140137
8292,2.610229253768921
8293,2.6242361068725586
8294,2.643728256225586
8295,2.6872568130493164
8296,2.637204647064209
8297,2.638455390930176
8298,2.6456360816955566
8299,2.6630380153656006
8300,2.6894445419311523
8301,2.641407012939453
8302,2.6395273208618164
8303,2.650292158126831
8304,2.64520263671875
8305,2.664102554321289
8306,2.6553542613983154
8307,2.6366403102874756
8308,2.655123233795166
8309,2.628079891204834
8310,2.6560399532318115
8311,2.653749465942383
8312,2.6422531604766846
8313,2.639592170715332
8314,2.6892004013061523
8315,2.667830467224121
8316,2.6520278453826904
8317,2.639782428741455
8318,2.621264934539795
8319,2.6554341316223145
8320,2.660554885864258
8321,2.646104335784912
8322,2.6432056427001953
8323,2.6422886848449707
8324,2.638671875
8325,2.679644823074341
8326,2.6968650817871094
8327,2.6554670333862305
8328,2.640712022781372
8329,2.6512184143066406
8330,2.633735418319702
8331,2.6588563919067383
8332,2.6400160789489746
8333,2.6385648250579834
8334,2.699526786804199
8335,2.6498587131500244
8336,2.6577117443084717
8337,2.627431869506836
8338,2.634892463684082
8339,2.670024871826172
8340,2.6308021545410156
8341,2.640756130218506
8342,2.66005539894104
8343,2.647800922393799
8344,2.6375350952148438
8345,2.6517372131347656
8346,2.6491832733154297
8347,2.659358263015747
8348,2.6441965103149414
8349,2.6826822757720947
8350,2.6216678619384766
8351,2.66329288482666
8352,2.6676692962646484
8353,2.637615203857422
8354,2.6585326194763184
8355,2.665483236312866
8356,2.6666595935821533
8357,2.648446559906006
8358,2.635798454284668
8359,2.6690311431884766
8360,2.646362781524658
8361,2.654118537902832
8362,2.665506362915039
8363,2.6104507446289062
8364,2.6594419479370117
8365,2.6390202045440674
8366,2.6412501335144043
8367,2.639639377593994
8368,2.6474385261535645
8369,2.672600746154785
8370,2.6548943519592285
8371,2.6627659797668457
8372,2.6306023597717285
8373,2.6556243896484375
8374,2.6446406841278076
8375,2.6484925746917725
8376,2.616889476776123
8377,2.6148204803466797
8378,2.6494297981262207
8379,2.675776720046997
8380,2.656219959259033
8381,2.6800150871276855
8382,2.6413393020629883
8383,2.6468234062194824
8384,2.6426615715026855
8385,2.669726610183716
8386,2.678302526473999
8387,2.6410813331604004
8388,2.6300644874572754
8389,2.643387794494629
8390,2.644939422607422
8391,2.65264630317688
8392,2.622833728790283
8393,2.673454999923706
8394,2.661141872406006
8395,2.643742322921753
8396,2.6946780681610107
8397,2.664120674133301
8398,2.638223648071289
8399,2.6077122688293457
8400,2.632753372192383
8401,2.6302871704101562
8402,2.6645450592041016
8403,2.6343541145324707
8404,2.679996967315674
8405,2.6417174339294434
8406,2.666874885559082
8407,2.6507911682128906
8408,2.6383960247039795
8409,2.683659315109253
8410,2.670422077178955
8411,2.6634135246276855
8412,2.676011800765991
8413,2.66825008392334
8414,2.651233196258545
8415,2.6540989875793457
8416,2.6521084308624268
8417,2.658383369445801
8418,2.6107192039489746
8419,2.6583471298217773
8420,2.652177095413208
8421,2.645020008087158
8422,2.6576483249664307
8423,2.6761932373046875
8424,2.6430253982543945
8425,2.646327257156372
8426,2.6503753662109375
8427,2.6280269622802734
8428,2.6601622104644775
8429,2.6780591011047363
8430,2.659806728363037
8431,2.6490890979766846
8432,2.652456045150757
8433,2.6671886444091797
8434,2.662508487701416
8435,2.6315267086029053
8436,2.6632437705993652
8437,2.622056007385254
8438,2.6795897483825684
8439,2.6419270038604736
8440,2.659147262573242
8441,2.6529998779296875
8442,2.649244785308838
8443,2.6655354499816895
8444,2.642225503921509
8445,2.6765613555908203
8446,2.66335391998291
8447,2.6817336082458496
8448,2.651031255722046
8449,2.649914503097534
8450,2.6548285484313965
8451,2.6305220127105713
8452,2.6376953125
8453,2.648425340652466
8454,2.6563315391540527
8455,2.6879329681396484
8456,2.6601812839508057
8457,2.662708282470703
8458,2.661010503768921
8459,2.65051007270813
8460,2.665588855743408
8461,2.6293818950653076
8462,2.6860697269439697
8463,2.664594888687134
8464,2.6308372020721436
8465,2.6262450218200684
8466,2.6271474361419678
8467,2.6360039710998535
8468,2.653724193572998
8469,2.629938840866089
8470,2.676492691040039
8471,2.6459603309631348
8472,2.6401734352111816
8473,2.657033681869507
8474,2.670592784881592
8475,2.669766426086426
8476,2.6404354572296143
8477,2.628390312194824
8478,2.6445930004119873
8479,2.636685848236084
8480,2.6475744247436523
8481,2.6458616256713867
8482,2.676726818084717
8483,2.669206142425537
8484,2.658254861831665
8485,2.647620677947998
8486,2.6622610092163086
8487,2.685129404067993
8488,2.652510166168213
8489,2.635812520980835
8490,2.6255691051483154
8491,2.634152889251709
8492,2.6468605995178223
8493,2.6499013900756836
8494,2.6644301414489746
8495,2.6589906215667725
8496,2.646868944168091
8497,2.623497486114502
8498,2.645688772201538
8499,2.652695417404175
8500,2.6832849979400635
8501,2.6470155715942383
8502,2.648172378540039
8503,2.6574153900146484
8504,2.6441047191619873
8505,2.6422135829925537
8506,2.677865982055664
8507,2.6556849479675293
8508,2.6736481189727783
8509,2.6514554023742676
8510,2.6317005157470703
8511,2.6746785640716553
8512,2.648317813873291
8513,2.5956387519836426
8514,2.647367000579834
8515,2.6447665691375732
8516,2.6903364658355713
8517,2.6279897689819336
8518,2.659883975982666
8519,2.655837059020996
8520,2.6275269985198975
8521,2.6569809913635254
8522,2.659316062927246
8523,2.6508994102478027
8524,2.657792568206787
8525,2.6471807956695557
8526,2.6479368209838867
8527,2.682654857635498
8528,2.651153087615967
8529,2.6198086738586426
8530,2.6307778358459473
8531,2.6445088386535645
8532,2.6289560794830322
8533,2.6522927284240723
8534,2.6678857803344727
8535,2.670832395553589
8536,2.6468615531921387
8537,2.655907392501831
8538,2.6661157608032227
8539,2.6362762451171875
8540,2.6522178649902344
8541,2.665330410003662
8542,2.648782253265381
8543,2.664496421813965
8544,2.663649082183838
8545,2.6438748836517334
8546,2.6601920127868652
8547,2.628293991088867
8548,2.6562633514404297
8549,2.6311943531036377
8550,2.6718697547912598
8551,2.6456515789031982
8552,2.6305904388427734
8553,2.6231300830841064
8554,2.6538054943084717
8555,2.65126895904541
8556,2.6537888050079346
8557,2.645988941192627
8558,2.6392250061035156
8559,2.660562515258789
8560,2.641193151473999
8561,2.625872850418091
8562,2.6217236518859863
8563,2.6817426681518555
8564,2.650279998779297
8565,2.6414878368377686
8566,2.657291889190674
8567,2.6690759658813477
8568,2.632357597351074
8569,2.661898374557495
8570,2.6915197372436523
8571,2.680981159210205
8572,2.6536507606506348
8573,2.669029951095581
8574,2.6657872200012207
8575,2.6594676971435547
8576,2.650625228881836
8577,2.6450681686401367
8578,2.6869101524353027
8579,2.6441593170166016
8580,2.661919593811035
8581,2.6647586822509766
8582,2.641937255859375
8583,2.6369943618774414
8584,2.6428370475769043
8585,2.6142821311950684
8586,2.664428234100342
8587,2.6298117637634277
8588,2.6479809284210205
8589,2.644594669342041
8590,2.6780612468719482
8591,2.670654773712158
8592,2.646299362182617
8593,2.650954246520996
8594,2.6465468406677246
8595,2.6689748764038086
8596,2.655082941055298
8597,2.668436050415039
8598,2.659410238265991
8599,2.6301822662353516
8600,2.6036036014556885
8601,2.6497082710266113
8602,2.6610257625579834
8603,2.635307550430298
8604,2.694270610809326
8605,2.6137516498565674
8606,2.6566617488861084
8607,2.620351791381836
8608,2.6690797805786133
8609,2.6363625526428223
8610,2.68880033493042
8611,2.6415624618530273
8612,2.654268741607666
8613,2.673079013824463
8614,2.6362290382385254
8615,2.644087791442871
8616,2.6247854232788086
8617,2.621306896209717
8618,2.6400554180145264
8619,2.6879639625549316
8620,2.6535611152648926
8621,2.646550178527832
8622,2.627669334411621
8623,2.6436309814453125
8624,2.6376514434814453
8625,2.6834847927093506
8626,2.6555800437927246
8627,2.6349875926971436
8628,2.6355810165405273
8629,2.6546592712402344
8630,2.6615047454833984
8631,2.6266801357269287
8632,2.6352698802948
8633,2.6758294105529785
8634,2.6515867710113525
8635,2.6654880046844482
8636,2.6451666355133057
8637,2.657054901123047
8638,2.6414785385131836
8639,2.6504147052764893
8640,2.6462624073028564
8641,2.6607611179351807
8642,2.6627697944641113
8643,2.648437976837158
8644,2.660022735595703
8645,2.657799243927002
8646,2.6703879833221436
8647,2.6634204387664795
8648,2.618163585662842
8649,2.65177583694458
8650,2.6587440967559814
8651,2.659885883331299
8652,2.646636962890625
8653,2.651804208755493
8654,2.6518898010253906
8655,2.6744306087493896
8656,2.6658732891082764
8657,2.670992851257324
8658,2.6521215438842773
8659,2.668588876724243
8660,2.6516852378845215
8661,2.640707492828369
8662,2.6358566284179688
8663,2.67986798286438
8664,2.6530349254608154
8665,2.6509921550750732
8666,2.638526439666748
8667,2.663802146911621
8668,2.6568603515625
8669,2.643319606781006
8670,2.6542086601257324
8671,2.6800179481506348
8672,2.684746265411377
8673,2.6584417819976807
8674,2.6247034072875977
8675,2.647418975830078
8676,2.6594645977020264
8677,2.6467154026031494
8678,2.652406692504883
8679,2.6631734371185303
8680,2.6441869735717773
8681,2.664198398590088
8682,2.665106773376465
8683,2.6318650245666504
8684,2.6461095809936523
8685,2.668177366256714
8686,2.675126791000366
8687,2.646113157272339
8688,2.6482186317443848
8689,2.6576406955718994
8690,2.6599795818328857
8691,2.678834915161133
8692,2.6696269512176514
8693,2.6690359115600586
8694,2.657951831817627
8695,2.6931440830230713
8696,2.617196559906006
8697,2.6419057846069336
8698,2.691295623779297
8699,2.677830696105957
8700,2.6371960639953613
8701,2.672203540802002
8702,2.682994842529297
8703,2.636199474334717
8704,2.6856322288513184
8705,2.687298059463501
8706,2.6496589183807373
8707,2.6268091201782227
8708,2.624948024749756
8709,2.6439836025238037
8710,2.63905668258667
8711,2.6785497665405273
8712,2.622342586517334
8713,2.6747663021087646
8714,2.6717474460601807
8715,2.6570346355438232
