step,train_loss
1299,2.7781381607055664
1300,2.697920083999634
1301,2.7183585166931152
1302,2.6851730346679688
1303,2.7352712154388428
1304,2.747814178466797
1305,2.699803113937378
1306,2.7145988941192627
1307,2.689861297607422
1308,2.732832908630371
1309,2.7308976650238037
1310,2.7141942977905273
1311,2.70485782623291
1312,2.652378559112549
1313,2.701699733734131
1314,2.720189094543457
1315,2.7314395904541016
1316,2.7239627838134766
1317,2.728344440460205
1318,2.7087156772613525
1319,2.7564496994018555
1320,2.7312915325164795
1321,2.699456214904785
1322,2.748004913330078
1323,2.698101043701172
1324,2.7025773525238037
1325,2.7221646308898926
1326,2.7030975818634033
1327,2.7110791206359863
1328,2.73311710357666
1329,2.7144103050231934
1330,2.727001190185547
1331,2.713282823562622
1332,2.686716318130493
1333,2.683351755142212
1334,2.6755969524383545
1335,2.6755566596984863
1336,2.6808664798736572
1337,2.6842784881591797
1338,2.6947708129882812
1339,2.7604475021362305
1340,2.7346763610839844
1341,2.6836671829223633
1342,2.7226309776306152
1343,2.677870273590088
1344,2.699953079223633
1345,2.713609218597412
1346,2.7542614936828613
1347,2.736220598220825
1348,2.7132320404052734
1349,2.6931216716766357
1350,2.7225570678710938
1351,2.7372894287109375
1352,2.7234911918640137
1353,2.714272975921631
1354,2.7188992500305176
1355,2.644028902053833
1356,2.713286876678467
1357,2.727532148361206
1358,2.6845967769622803
1359,2.6895980834960938
1360,2.7178101539611816
1361,2.764606237411499
1362,2.7029073238372803
1363,2.7397549152374268
1364,2.6853559017181396
1365,2.6721458435058594
1366,2.7033891677856445
1367,2.770956516265869
1368,2.744415760040283
1369,2.756481170654297
1370,2.7330141067504883
1371,2.7300848960876465
1372,2.7144646644592285
1373,2.68751859664917
1374,2.7130229473114014
1375,2.7218713760375977
1376,2.736485719680786
1377,2.7008962631225586
1378,2.6984519958496094
1379,2.7468371391296387
1380,2.7112317085266113
1381,2.676992654800415
1382,2.7009754180908203
1383,2.7233142852783203
1384,2.69907808303833
1385,2.6840245723724365
1386,2.7101471424102783
1387,2.7172181606292725
1388,2.677460193634033
1389,2.758803367614746
1390,2.7561190128326416
1391,2.699209213256836
1392,2.720126152038574
1393,2.7150774002075195
1394,2.6910247802734375
1395,2.7003021240234375
1396,2.7220966815948486
1397,2.7370493412017822
1398,2.721330165863037
1399,2.7094955444335938
1400,2.748225212097168
1401,2.710965633392334
1402,2.708493709564209
1403,2.706879138946533
1404,2.7090866565704346
1405,2.6899542808532715
1406,2.6941041946411133
1407,2.679425001144409
1408,2.7593164443969727
1409,2.7230656147003174
1410,2.7372426986694336
1411,2.759373188018799
1412,2.741673469543457
1413,2.687145233154297
1414,2.7175652980804443
1415,2.716604709625244
1416,2.7307162284851074
1417,2.6980552673339844
1418,2.7322683334350586
1419,2.7132961750030518
1420,2.7097151279449463
1421,2.7365641593933105
1422,2.739997625350952
1423,2.757589340209961
1424,2.711836814880371
1425,2.729192018508911
1426,2.708606243133545
1427,2.6971964836120605
1428,2.748842239379883
1429,2.7448110580444336
1430,2.6991865634918213
1431,2.74300479888916
1432,2.7259764671325684
1433,2.680882453918457
1434,2.7228336334228516
1435,2.70064640045166
1436,2.6819281578063965
1437,2.709352970123291
1438,2.732931137084961
1439,2.7262659072875977
1440,2.7383954524993896
1441,2.7417330741882324
1442,2.7428040504455566
1443,2.7147507667541504
1444,2.700789213180542
1445,2.7043843269348145
1446,2.675260543823242
1447,2.6800312995910645
1448,2.706860065460205
1449,2.763420581817627
1450,2.7574191093444824
1451,2.7193374633789062
1452,2.699535369873047
1453,2.7192890644073486
1454,2.706212043762207
1455,2.675474166870117
1456,2.736643075942993
1457,2.689685106277466
1458,2.6940267086029053
1459,2.710994005203247
1460,2.7383816242218018
1461,2.7497498989105225
1462,2.706333637237549
1463,2.751945972442627
1464,2.668452024459839
1465,2.7200260162353516
1466,2.697030782699585
1467,2.7307028770446777
1468,2.665618419647217
1469,2.7194206714630127
1470,2.7466535568237305
1471,2.7108500003814697
1472,2.6973071098327637
1473,2.7222707271575928
1474,2.686959981918335
1475,2.7049953937530518
1476,2.6825037002563477
1477,2.7103652954101562
1478,2.7096495628356934
1479,2.736057758331299
1480,2.750187397003174
1481,2.7219505310058594
1482,2.6714649200439453
1483,2.7549092769622803
1484,2.703254461288452
1485,2.6980338096618652
1486,2.7161548137664795
1487,2.6551482677459717
1488,2.7121105194091797
1489,2.698174476623535
1490,2.7374653816223145
1491,2.707547903060913
1492,2.7010841369628906
1493,2.7062225341796875
1494,2.7388837337493896
1495,2.7343194484710693
1496,2.685244560241699
1497,2.702486038208008
1498,2.7327637672424316
1499,2.754824161529541
1500,2.693833351135254
1501,2.6830780506134033
1502,2.686920166015625
1503,2.6959171295166016
1504,2.7094931602478027
1505,2.6968507766723633
1506,2.7583365440368652
1507,2.7638392448425293
1508,2.760146141052246
1509,2.6854255199432373
1510,2.6887598037719727
1511,2.686523199081421
1512,2.743410348892212
1513,2.7513248920440674
1514,2.710966110229492
1515,2.737238883972168
1516,2.7226479053497314
1517,2.686095952987671
1518,2.695103883743286
1519,2.7087903022766113
1520,2.7254509925842285
1521,2.68208646774292
1522,2.697406768798828
1523,2.6908278465270996
1524,2.7103793621063232
1525,2.7088394165039062
1526,2.7169442176818848
1527,2.716984987258911
1528,2.682001829147339
1529,2.7052805423736572
1530,2.7428228855133057
1531,2.7272720336914062
1532,2.6779284477233887
1533,2.7206475734710693
1534,2.695716381072998
1535,2.725052833557129
1536,2.7287509441375732
1537,2.6875579357147217
1538,2.755434989929199
1539,2.6930620670318604
1540,2.679048538208008
1541,2.665846824645996
1542,2.6940436363220215
1543,2.7314000129699707
1544,2.6988184452056885
1545,2.708775520324707
1546,2.729776620864868
1547,2.6965012550354004
1548,2.6677746772766113
1549,2.7144556045532227
1550,2.6836018562316895
1551,2.6753833293914795
1552,2.7000644207000732
1553,2.696098804473877
1554,2.667083740234375
1555,2.741382122039795
1556,2.7349560260772705
1557,2.6889445781707764
1558,2.706052303314209
1559,2.6878395080566406
1560,2.7418951988220215
1561,2.716031551361084
1562,2.721047878265381
1563,2.703683376312256
1564,2.6976070404052734
1565,2.6916372776031494
1566,2.695826530456543
1567,2.7085952758789062
1568,2.7044930458068848
1569,2.7000575065612793
1570,2.7258799076080322
1571,2.6875576972961426
1572,2.6836891174316406
1573,2.701921224594116
1574,2.692758321762085
1575,2.695194721221924
1576,2.694627285003662
1577,2.742194175720215
1578,2.6520891189575195
1579,2.6757752895355225
1580,2.7159032821655273
1581,2.7310237884521484
1582,2.692722797393799
1583,2.7406036853790283
1584,2.6835622787475586
1585,2.7262461185455322
1586,2.684030532836914
1587,2.720856189727783
1588,2.730595588684082
1589,2.6799590587615967
1590,2.7699625492095947
1591,2.673299789428711
1592,2.6921558380126953
1593,2.700563430786133
1594,2.7186217308044434
1595,2.7511672973632812
1596,2.6968984603881836
1597,2.6864795684814453
1598,2.6967222690582275
1599,2.723021984100342
1600,2.690936326980591
1601,2.740713596343994
1602,2.7208845615386963
1603,2.709815502166748
1604,2.7511630058288574
1605,2.689807891845703
1606,2.734729051589966
1607,2.694122791290283
1608,2.6918745040893555
1609,2.6818184852600098
1610,2.6823925971984863
1611,2.7457993030548096
1612,2.690439224243164
1613,2.7153310775756836
1614,2.7216248512268066
1615,2.7135813236236572
1616,2.654933214187622
1617,2.6875412464141846
1618,2.6776490211486816
1619,2.7340831756591797
1620,2.7085094451904297
1621,2.697561740875244
1622,2.704230785369873
1623,2.703801155090332
1624,2.7343597412109375
1625,2.6811978816986084
1626,2.700242042541504
1627,2.6972854137420654
1628,2.6861929893493652
1629,2.6491265296936035
1630,2.724486827850342
1631,2.668606758117676
1632,2.7070212364196777
1633,2.715554714202881
1634,2.711966037750244
1635,2.714529037475586
1636,2.6715540885925293
1637,2.6888628005981445
1638,2.689467430114746
1639,2.7296605110168457
1640,2.7407898902893066
1641,2.679351568222046
1642,2.6720805168151855
1643,2.655482769012451
1644,2.7153944969177246
1645,2.720118522644043
1646,2.707075595855713
1647,2.7440366744995117
1648,2.6992130279541016
1649,2.6971569061279297
1650,2.737027406692505
1651,2.7056732177734375
1652,2.7097206115722656
1653,2.690765142440796
1654,2.6835551261901855
1655,2.728186845779419
1656,2.707548141479492
1657,2.7527713775634766
1658,2.72773814201355
1659,2.6819963455200195
1660,2.671177864074707
1661,2.736691951751709
1662,2.72263240814209
1663,2.7475438117980957
1664,2.7346010208129883
1665,2.7439568042755127
1666,2.7378408908843994
1667,2.7509472370147705
1668,2.732581853866577
1669,2.74196720123291
1670,2.7166824340820312
1671,2.712461471557617
1672,2.7243571281433105
1673,2.7826857566833496
1674,2.7308597564697266
1675,2.7357096672058105
1676,2.6834633350372314
1677,2.734833240509033
1678,2.6673903465270996
1679,2.7165074348449707
1680,2.6877732276916504
1681,2.6930136680603027
1682,2.7315638065338135
1683,2.7075109481811523
1684,2.7130069732666016
1685,2.691633462905884
1686,2.7198779582977295
1687,2.735954761505127
1688,2.7165794372558594
1689,2.743840456008911
1690,2.7370426654815674
1691,2.729782819747925
1692,2.6734228134155273
1693,2.6954493522644043
1694,2.6969521045684814
1695,2.740736484527588
1696,2.6939468383789062
1697,2.7036478519439697
1698,2.6723451614379883
1699,2.6788806915283203
1700,2.730166435241699
1701,2.704096794128418
1702,2.7001428604125977
1703,2.7015562057495117
1704,2.716632843017578
1705,2.722670078277588
1706,2.7121500968933105
1707,2.663956642150879
1708,2.679655075073242
1709,2.6931347846984863
1710,2.66855525970459
1711,2.6738815307617188
1712,2.734572649002075
1713,2.7295799255371094
1714,2.7189884185791016
1715,2.736456871032715
1716,2.672092914581299
1717,2.6937716007232666
1718,2.6945581436157227
1719,2.7425107955932617
1720,2.7055022716522217
1721,2.7362213134765625
1722,2.7090237140655518
1723,2.714933395385742
1724,2.7314929962158203
1725,2.718341827392578
1726,2.7247607707977295
1727,2.7054669857025146
1728,2.7025084495544434
1729,2.687897205352783
1730,2.720182180404663
1731,2.6839537620544434
1732,2.728154420852661
1733,2.703986644744873
1734,2.699979782104492
1735,2.715665340423584
1736,2.7146551609039307
1737,2.723715305328369
1738,2.6665303707122803
1739,2.761514902114868
1740,2.734402894973755
1741,2.711181163787842
1742,2.704773426055908
1743,2.692711353302002
1744,2.6717777252197266
1745,2.755633592605591
1746,2.694517135620117
1747,2.693922519683838
1748,2.688533306121826
1749,2.6879637241363525
1750,2.7357702255249023
1751,2.701493263244629
1752,2.7322566509246826
1753,2.718730926513672
1754,2.732919216156006
1755,2.720686674118042
1756,2.6911044120788574
1757,2.7235167026519775
1758,2.697138786315918
1759,2.7087903022766113
1760,2.7201452255249023
1761,2.7019128799438477
1762,2.6815857887268066
1763,2.7004294395446777
1764,2.6735644340515137
1765,2.739962339401245
1766,2.721311569213867
1767,2.693650484085083
1768,2.7137105464935303
1769,2.7059521675109863
1770,2.7131125926971436
1771,2.671011447906494
1772,2.7470786571502686
1773,2.72988224029541
1774,2.6865999698638916
1775,2.727668523788452
1776,2.708505630493164
1777,2.724001407623291
1778,2.719766139984131
1779,2.7566585540771484
1780,2.6966710090637207
1781,2.7157859802246094
1782,2.7036519050598145
1783,2.6781773567199707
1784,2.73468017578125
1785,2.7225594520568848
1786,2.7222166061401367
1787,2.6689577102661133
1788,2.708921194076538
1789,2.7427828311920166
1790,2.664728879928589
1791,2.6607892513275146
1792,2.6822643280029297
1793,2.7068002223968506
1794,2.707632541656494
1795,2.6661970615386963
1796,2.693427562713623
1797,2.7241411209106445
1798,2.707979202270508
1799,2.7052371501922607
1800,2.698482036590576
1801,2.7079174518585205
1802,2.7499961853027344
1803,2.7007293701171875
1804,2.7572550773620605
1805,2.699580669403076
1806,2.6772985458374023
1807,2.743525505065918
1808,2.7103750705718994
1809,2.707885503768921
1810,2.692129135131836
1811,2.713181972503662
1812,2.6850814819335938
1813,2.692081928253174
1814,2.7180094718933105
1815,2.7467007637023926
1816,2.752946376800537
1817,2.718834400177002
1818,2.7328879833221436
1819,2.71048641204834
1820,2.706023931503296
1821,2.7442233562469482
1822,2.6758344173431396
1823,2.6896915435791016
1824,2.7158401012420654
1825,2.7419846057891846
1826,2.67531681060791
1827,2.6811511516571045
1828,2.692991256713867
1829,2.700834035873413
1830,2.6591997146606445
1831,2.6847262382507324
1832,2.774627447128296
1833,2.7060470581054688
1834,2.683436393737793
1835,2.734048843383789
1836,2.738593578338623
1837,2.7283689975738525
1838,2.7199292182922363
1839,2.7050671577453613
1840,2.713261365890503
1841,2.691563606262207
1842,2.683908224105835
1843,2.7491941452026367
1844,2.7204575538635254
1845,2.701802968978882
1846,2.6999800205230713
1847,2.683269500732422
1848,2.743600845336914
1849,2.7007083892822266
1850,2.7084555625915527
1851,2.726263999938965
1852,2.695037364959717
1853,2.7181084156036377
1854,2.6901779174804688
1855,2.7543134689331055
1856,2.6824707984924316
1857,2.705265760421753
1858,2.693730354309082
1859,2.711312770843506
1860,2.686990737915039
1861,2.7513680458068848
1862,2.6985440254211426
1863,2.713456392288208
1864,2.724684715270996
1865,2.687783718109131
1866,2.7149806022644043
1867,2.708584785461426
1868,2.708892822265625
1869,2.6839747428894043
1870,2.699770927429199
1871,2.711411952972412
1872,2.6872379779815674
1873,2.693544626235962
1874,2.6910314559936523
1875,2.686306953430176
1876,2.6912477016448975
1877,2.731875419616699
1878,2.6975927352905273
1879,2.686185359954834
1880,2.714390754699707
1881,2.7178258895874023
