step,train_loss
13010,2.679192066192627
13011,2.6122353076934814
13012,2.7187037467956543
13013,2.636493682861328
13014,2.6880059242248535
13015,2.698936939239502
13016,2.7017526626586914
13017,2.6553592681884766
13018,2.686094284057617
13019,2.661677360534668
13020,2.613279342651367
13021,2.705570697784424
13022,2.641226291656494
13023,2.7041311264038086
13024,2.714420795440674
13025,2.7096006870269775
13026,2.677555561065674
13027,2.673293113708496
13028,2.6657886505126953
13029,2.6312475204467773
13030,2.656829357147217
13031,2.6545612812042236
13032,2.6813883781433105
13033,2.6642119884490967
13034,2.6559736728668213
13035,2.699310779571533
13036,2.648984432220459
13037,2.6178488731384277
13038,2.6857709884643555
13039,2.663452625274658
13040,2.6776297092437744
13041,2.6269102096557617
13042,2.68269944190979
13043,2.6462416648864746
13044,2.6686296463012695
13045,2.6766390800476074
13046,2.658952236175537
13047,2.677539348602295
13048,2.65631103515625
13049,2.6940975189208984
13050,2.718130588531494
13051,2.673902988433838
13052,2.720426559448242
13053,2.6442923545837402
13054,2.697693347930908
13055,2.7010388374328613
13056,2.6697568893432617
13057,2.70050311088562
13058,2.6579174995422363
13059,2.6762712001800537
13060,2.719282388687134
13061,2.65472149848938
13062,2.6841230392456055
13063,2.6576623916625977
13064,2.6674304008483887
13065,2.616631507873535
13066,2.6312601566314697
13067,2.681612968444824
13068,2.665126323699951
13069,2.674807071685791
13070,2.7065329551696777
13071,2.703376293182373
13072,2.6813411712646484
13073,2.6839041709899902
13074,2.6520628929138184
13075,2.678475856781006
13076,2.6365365982055664
13077,2.719921112060547
13078,2.6816391944885254
13079,2.6765060424804688
13080,2.670846462249756
13081,2.7147634029388428
13082,2.6923935413360596
13083,2.666294574737549
13084,2.6294069290161133
13085,2.6232125759124756
13086,2.647791862487793
13087,2.675017833709717
13088,2.7127885818481445
13089,2.696450710296631
13090,2.696920871734619
13091,2.6713833808898926
13092,2.696995258331299
13093,2.6676313877105713
13094,2.6551525592803955
13095,2.676152229309082
13096,2.635666847229004
13097,2.675684690475464
13098,2.7000441551208496
13099,2.713036060333252
13100,2.6442809104919434
13101,2.659396171569824
13102,2.677395820617676
13103,2.6888957023620605
13104,2.6750783920288086
13105,2.644157648086548
13106,2.6685385704040527
13107,2.704207420349121
13108,2.65983247756958
13109,2.6596808433532715
13110,2.669694423675537
13111,2.6586248874664307
13112,2.71199369430542
13113,2.653136730194092
13114,2.710179328918457
13115,2.670064926147461
13116,2.6479153633117676
13117,2.64115571975708
13118,2.6463050842285156
13119,2.6654012203216553
13120,2.6692192554473877
13121,2.697228193283081
13122,2.681612491607666
13123,2.680415153503418
13124,2.654801845550537
13125,2.654033660888672
13126,2.6152305603027344
13127,2.636569023132324
13128,2.6602277755737305
13129,2.6791181564331055
13130,2.7062976360321045
13131,2.6774260997772217
13132,2.6519598960876465
13133,2.6738407611846924
13134,2.6650142669677734
13135,2.6519370079040527
13136,2.616485357284546
13137,2.6300344467163086
13138,2.671956777572632
13139,2.654539108276367
13140,2.6929867267608643
13141,2.676628828048706
13142,2.7075142860412598
13143,2.6402978897094727
13144,2.68582820892334
13145,2.6641006469726562
13146,2.67022705078125
13147,2.666008234024048
13148,2.6244359016418457
13149,2.569356679916382
13150,2.6664466857910156
13151,2.6732068061828613
13152,2.702841281890869
13153,2.7176666259765625
13154,2.6725454330444336
13155,2.6728925704956055
13156,2.6635990142822266
13157,2.6712770462036133
13158,2.6977453231811523
13159,2.661734104156494
13160,2.6824145317077637
13161,2.6455578804016113
13162,2.714233875274658
13163,2.650053024291992
13164,2.708362579345703
13165,2.6753158569335938
13166,2.6333160400390625
13167,2.7030506134033203
13168,2.673095226287842
13169,2.641049385070801
13170,2.6559033393859863
13171,2.6428239345550537
13172,2.6881704330444336
13173,2.6790108680725098
13174,2.6894357204437256
13175,2.6312990188598633
13176,2.6856393814086914
13177,2.7127981185913086
13178,2.7247767448425293
13179,2.6551690101623535
13180,2.671696662902832
13181,2.6842076778411865
13182,2.637775421142578
13183,2.6588549613952637
13184,2.6732168197631836
13185,2.6992642879486084
13186,2.6553311347961426
13187,2.6584835052490234
13188,2.6801390647888184
13189,2.7134695053100586
13190,2.670710325241089
13191,2.6500022411346436
13192,2.63140869140625
13193,2.6889381408691406
13194,2.658841848373413
13195,2.6508593559265137
13196,2.677886486053467
13197,2.6987075805664062
13198,2.6534547805786133
13199,2.71217679977417
13200,2.6375279426574707
13201,2.6770787239074707
13202,2.6820993423461914
13203,2.718050003051758
13204,2.6948909759521484
13205,2.675394058227539
13206,2.634181261062622
13207,2.6638991832733154
13208,2.671344518661499
13209,2.6434755325317383
13210,2.671135902404785
13211,2.664069175720215
13212,2.699951648712158
13213,2.6613669395446777
13214,2.6913037300109863
13215,2.7177062034606934
13216,2.69753360748291
13217,2.6740617752075195
13218,2.626626968383789
13219,2.66513729095459
13220,2.6641411781311035
13221,2.6616780757904053
13222,2.6426572799682617
13223,2.6888341903686523
13224,2.7306714057922363
13225,2.6348021030426025
13226,2.676966667175293
13227,2.674097776412964
13228,2.724709987640381
13229,2.6747350692749023
13230,2.724987745285034
13231,2.655621290206909
13232,2.65023136138916
13233,2.629763603210449
13234,2.6598777770996094
13235,2.678271770477295
13236,2.6672706604003906
13237,2.6696279048919678
13238,2.640211582183838
13239,2.678455352783203
13240,2.655697822570801
13241,2.6547322273254395
13242,2.6889073848724365
13243,2.6434643268585205
13244,2.6593501567840576
13245,2.6889007091522217
13246,2.6500840187072754
13247,2.7052063941955566
13248,2.6419425010681152
13249,2.713468551635742
13250,2.7107229232788086
13251,2.680856943130493
13252,2.691592216491699
13253,2.6676759719848633
13254,2.6695950031280518
13255,2.695929765701294
13256,2.6624531745910645
13257,2.688338279724121
13258,2.7008533477783203
13259,2.6727042198181152
13260,2.7047624588012695
13261,2.685720443725586
13262,2.691568374633789
13263,2.6418323516845703
13264,2.650033950805664
13265,2.655419111251831
13266,2.667962074279785
13267,2.754300594329834
13268,2.709404230117798
13269,2.6863083839416504
13270,2.6774191856384277
13271,2.632683038711548
13272,2.645383596420288
13273,2.642270565032959
13274,2.6294009685516357
13275,2.6656460762023926
13276,2.6923322677612305
13277,2.7074031829833984
13278,2.6426773071289062
13279,2.6469879150390625
13280,2.670198440551758
13281,2.6787757873535156
13282,2.6923906803131104
13283,2.674016237258911
13284,2.7005395889282227
13285,2.6559534072875977
13286,2.6879067420959473
13287,2.6585941314697266
13288,2.657656192779541
13289,2.638648509979248
13290,2.6905999183654785
13291,2.6751818656921387
13292,2.6324031352996826
13293,2.6463875770568848
13294,2.7161145210266113
13295,2.6614937782287598
13296,2.6936960220336914
13297,2.6473989486694336
13298,2.6620845794677734
13299,2.6889398097991943
13300,2.669076442718506
13301,2.701076030731201
13302,2.690882921218872
13303,2.660216808319092
13304,2.677924394607544
13305,2.6719415187835693
13306,2.699141502380371
13307,2.69187593460083
13308,2.6475768089294434
13309,2.682774066925049
13310,2.635045051574707
13311,2.6807727813720703
13312,2.653250217437744
13313,2.694371223449707
13314,2.6701858043670654
13315,2.6664133071899414
13316,2.689645290374756
13317,2.6990113258361816
13318,2.7082624435424805
13319,2.656564235687256
13320,2.6292145252227783
13321,2.6847290992736816
13322,2.6730823516845703
13323,2.6418142318725586
13324,2.6584339141845703
13325,2.6880812644958496
13326,2.6907496452331543
13327,2.6594161987304688
13328,2.6585917472839355
13329,2.670220375061035
13330,2.6399545669555664
13331,2.693600654602051
13332,2.614610433578491
13333,2.694937229156494
13334,2.688925266265869
13335,2.6921863555908203
13336,2.6852147579193115
13337,2.668454647064209
13338,2.6686487197875977
13339,2.6808724403381348
13340,2.727567434310913
13341,2.6966500282287598
13342,2.70146107673645
13343,2.6631288528442383
13344,2.6396327018737793
13345,2.6439261436462402
13346,2.668417453765869
13347,2.668456554412842
13348,2.663161277770996
13349,2.651198148727417
13350,2.7086353302001953
13351,2.6700704097747803
13352,2.6480660438537598
13353,2.6667773723602295
13354,2.6364808082580566
13355,2.6305317878723145
13356,2.6858408451080322
13357,2.649806022644043
13358,2.670743942260742
13359,2.666909694671631
13360,2.6758511066436768
13361,2.6929078102111816
13362,2.710541248321533
13363,2.665559768676758
13364,2.6996631622314453
13365,2.6605887413024902
13366,2.6857516765594482
13367,2.6505954265594482
13368,2.653656005859375
13369,2.693108558654785
13370,2.6480886936187744
13371,2.709879159927368
13372,2.6702628135681152
13373,2.695260763168335
13374,2.6831259727478027
13375,2.6594762802124023
13376,2.6480188369750977
13377,2.6630382537841797
13378,2.6679868698120117
13379,2.653921127319336
13380,2.66001558303833
13381,2.6946423053741455
13382,2.689659595489502
13383,2.681720018386841
13384,2.6497507095336914
13385,2.677351474761963
13386,2.6972475051879883
13387,2.6994190216064453
13388,2.655121326446533
13389,2.6905767917633057
13390,2.708448886871338
13391,2.641144275665283
13392,2.710465431213379
13393,2.6862690448760986
13394,2.6553988456726074
13395,2.6823160648345947
13396,2.6475989818573
13397,2.66060733795166
13398,2.685810089111328
13399,2.7170205116271973
13400,2.672396659851074
13401,2.6881284713745117
13402,2.6764819622039795
13403,2.6685192584991455
13404,2.62968111038208
13405,2.603227138519287
13406,2.6505186557769775
13407,2.670780897140503
13408,2.6622653007507324
13409,2.65092134475708
13410,2.6783015727996826
13411,2.649477005004883
13412,2.7029457092285156
13413,2.6775193214416504
13414,2.6662542819976807
13415,2.6321287155151367
13416,2.6828055381774902
13417,2.682190418243408
13418,2.679037570953369
13419,2.6937994956970215
13420,2.6529669761657715
13421,2.6741878986358643
13422,2.691591262817383
13423,2.658328056335449
13424,2.715447425842285
13425,2.6383190155029297
13426,2.7029051780700684
13427,2.7042016983032227
13428,2.670579433441162
13429,2.659665107727051
13430,2.672236919403076
13431,2.622129440307617
13432,2.690511465072632
13433,2.6591665744781494
13434,2.674917697906494
13435,2.6777758598327637
13436,2.618589162826538
13437,2.686147451400757
13438,2.7234907150268555
13439,2.683554172515869
13440,2.718273401260376
13441,2.7057807445526123
13442,2.684946060180664
13443,2.6815829277038574
13444,2.670146942138672
13445,2.665051221847534
13446,2.6759679317474365
13447,2.7082839012145996
13448,2.6641831398010254
13449,2.642240285873413
13450,2.7029712200164795
13451,2.7402825355529785
13452,2.670196533203125
13453,2.6730613708496094
13454,2.6749887466430664
13455,2.630556583404541
13456,2.6749894618988037
13457,2.654712200164795
13458,2.6695241928100586
13459,2.6450860500335693
13460,2.679973602294922
13461,2.6629114151000977
13462,2.6213154792785645
13463,2.630937099456787
13464,2.679220199584961
13465,2.6950058937072754
13466,2.668562889099121
13467,2.6528220176696777
13468,2.716958999633789
13469,2.6680521965026855
13470,2.6927876472473145
13471,2.6386876106262207
13472,2.6637988090515137
13473,2.6418206691741943
13474,2.7155098915100098
13475,2.714519500732422
13476,2.6743292808532715
13477,2.6814842224121094
13478,2.6568446159362793
13479,2.6794583797454834
13480,2.652027130126953
13481,2.6737921237945557
13482,2.6908998489379883
13483,2.6820671558380127
13484,2.6505815982818604
13485,2.690220355987549
13486,2.654902219772339
13487,2.649268627166748
13488,2.626375198364258
13489,2.6513831615448
13490,2.6975257396698
13491,2.6101837158203125
13492,2.62125825881958
13493,2.6777727603912354
13494,2.700808525085449
13495,2.6866660118103027
13496,2.7010021209716797
13497,2.684621810913086
13498,2.6683695316314697
13499,2.6539342403411865
13500,2.6912336349487305
13501,2.6994521617889404
13502,2.6662087440490723
13503,2.6512861251831055
13504,2.655862808227539
13505,2.677393913269043
13506,2.677372455596924
13507,2.657546043395996
13508,2.653390884399414
13509,2.6834588050842285
13510,2.658596992492676
13511,2.6645281314849854
13512,2.6749930381774902
13513,2.659492015838623
13514,2.6462912559509277
13515,2.6338446140289307
13516,2.6596057415008545
13517,2.679032802581787
13518,2.6677932739257812
13519,2.647935628890991
13520,2.6534552574157715
13521,2.6994071006774902
13522,2.6837103366851807
13523,2.6621856689453125
13524,2.644364833831787
13525,2.7007217407226562
13526,2.6622705459594727
13527,2.706341028213501
13528,2.685181140899658
13529,2.6639606952667236
13530,2.6550939083099365
13531,2.6636738777160645
13532,2.6754403114318848
13533,2.6629209518432617
13534,2.663835287094116
13535,2.690497875213623
13536,2.6654250621795654
13537,2.6873607635498047
13538,2.7094674110412598
13539,2.660175323486328
13540,2.6832399368286133
13541,2.6276803016662598
13542,2.6448848247528076
13543,2.6491823196411133
13544,2.6751341819763184
13545,2.7129225730895996
13546,2.6827592849731445
13547,2.653780460357666
13548,2.697925567626953
13549,2.650758981704712
13550,2.6344292163848877
13551,2.62605357170105
13552,2.6519722938537598
13553,2.667073965072632
13554,2.658090114593506
13555,2.6560282707214355
13556,2.6703457832336426
13557,2.6932902336120605
13558,2.6750988960266113
13559,2.6672675609588623
13560,2.642253875732422
13561,2.6259841918945312
13562,2.7379019260406494
13563,2.6914942264556885
13564,2.697345733642578
